PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
136806,0,0,10.2076635360718,2.34994506835938,-498.644439697266,7,0,0,0
136807,0,0,10.2076635360718,2.34994506835938,-498.644439697266,7,0,0,0
136808,0,0,10.2076644897461,2.34994506835938,-493.800811767578,7,0,0,0
136809,0,0,10.2076644897461,2.34994506835938,-493.800811767578,7,0,0,0
136810,0,0,10.2076635360718,2.34996032714844,-488.957244873047,7,0,0,0
136811,0,0,10.2076635360718,2.34996032714844,-488.957244873047,7,0,0,0
136812,0,0,10.2076635360718,2.3499755859375,-484.113677978516,7,0,0,0
136813,0,0,10.2076635360718,2.3499755859375,-484.113677978516,7,0,0,0
136814,0,0,10.2076644897461,2.35000610351563,-479.270080566406,7,0,0,0
136815,0,0,10.2076644897461,2.35000610351563,-479.270080566406,7,0,0,0
136816,0,0,10.2076635360718,2.35005187988281,-474.426391601563,7,0,0,0
136817,0,0,10.2076635360718,2.35005187988281,-474.426391601563,7,0,0,0
136818,0,0,10.2076635360718,2.35003662109375,-469.582733154297,7,0,0,0
136819,0,0,10.2076635360718,2.35003662109375,-469.582733154297,7,0,0,0
136820,0,0,10.2076635360718,2.35005187988281,-464.739135742188,7,0,0,0
136821,0,0,10.2076635360718,2.35005187988281,-464.739135742188,7,0,0,0
136822,0,0,10.2076635360718,2.35008239746094,-459.895538330078,7,0,0,0
136823,0,0,10.2076635360718,2.35008239746094,-459.895538330078,7,0,0,0
136824,0,0,10.2076635360718,2.35005187988281,-455.051971435547,7,0,0,0
136825,0,0,10.2076635360718,2.35005187988281,-455.051971435547,7,0,0,0
136826,0,0,10.2076644897461,2.35006713867188,-450.208282470703,7,0,0,0
136827,0,0,10.2076644897461,2.35006713867188,-450.208282470703,7,0,0,0
136828,0,0,10.2076644897461,2.35006713867188,-445.364807128906,7,0,0,0
136829,0,0,10.2076644897461,2.35006713867188,-445.364807128906,7,0,0,0
136830,0,0,10.2076635360718,2.35011291503906,-440.52099609375,7,0,0,0
136831,0,0,10.2076635360718,2.35011291503906,-440.52099609375,7,0,0,0
136832,0,0,10.2076635360718,2.35011291503906,-435.677551269531,7,0,0,0
136833,0,0,10.2076635360718,2.35011291503906,-435.677551269531,7,0,0,0
136834,0,0,10.2076635360718,2.35011291503906,-430.833862304688,7,0,0,0
136835,0,0,10.2076635360718,2.35011291503906,-430.833862304688,7,0,0,0
136836,0,0,10.2076635360718,2.35014343261719,-425.990142822266,7,0,0,0
136837,0,0,10.2076635360718,2.35014343261719,-425.990142822266,7,0,0,0
136838,0,0,10.2076635360718,2.35009765625,-421.146606445313,7,0,0,0
136839,0,0,10.2076635360718,2.35009765625,-421.146606445313,7,0,0,0
136840,0,0,10.2076635360718,2.35014343261719,-416.303009033203,7,0,0,0
136841,0,0,10.2076635360718,2.35014343261719,-416.303009033203,7,0,0,0
136842,0,0,10.2076635360718,2.35018920898438,-411.459350585938,7,0,0,0
136843,0,0,10.2076635360718,2.35018920898438,-411.459350585938,7,0,0,0
136844,0,0,10.2076635360718,2.35018920898438,-406.615814208984,7,0,0,0
136845,0,0,10.2076635360718,2.35018920898438,-406.615814208984,7,0,0,0
136846,0,0,10.2076635360718,2.3502197265625,-401.772216796875,7,0,0,0
136847,0,0,10.2076635360718,2.3502197265625,-401.772216796875,7,0,0,0
136848,0,0,10.2076635360718,2.35017395019531,-396.928558349609,7,0,0,0
136849,0,0,10.2076635360718,2.35017395019531,-396.928558349609,7,0,0,0
136850,0,0,10.2076635360718,2.3502197265625,-392.0849609375,7,0,0,0
136851,0,0,10.2076635360718,2.3502197265625,-392.0849609375,7,0,0,0
136852,0,0,10.2076635360718,2.3502197265625,-387.241333007813,7,0,0,0
136853,0,0,10.2076635360718,2.3502197265625,-387.241333007813,7,0,0,0
136854,0,0,10.2076635360718,2.35026550292969,-382.397827148438,7,0,0,0
136855,0,0,10.2076635360718,2.35026550292969,-382.397827148438,7,0,0,0
136856,0,0,10.2076635360718,2.35029602050781,-377.554229736328,7,0,0,0
136857,0,0,10.2076635360718,2.35029602050781,-377.554229736328,7,0,0,0
136858,0,0,10.2076635360718,2.35025024414063,-372.710571289063,7,0,0,0
136859,0,0,10.2076635360718,2.35025024414063,-372.710571289063,7,0,0,0
136860,0,0,10.2076635360718,2.35029602050781,-367.866943359375,7,0,0,0
136861,0,0,10.2076635360718,2.35029602050781,-367.866943359375,7,0,0,0
136862,0,0,10.2076635360718,2.35032653808594,-363.023345947266,7,0,0,0
136863,0,0,10.2076635360718,2.35032653808594,-363.023345947266,7,0,0,0
136864,0,0,10.2076635360718,2.35032653808594,-358.179718017578,7,0,0,0
136865,0,0,10.2076635360718,2.35032653808594,-358.179718017578,7,0,0,0
136866,0,0,10.2076635360718,2.350341796875,-353.336151123047,7,0,0,0
136867,0,0,10.2076635360718,2.350341796875,-353.336151123047,7,0,0,0
136868,0,0,10.2076635360718,2.35040283203125,-348.492553710938,7,0,0,0
136869,0,0,10.2076635360718,2.35040283203125,-348.492553710938,7,0,0,0
136870,0,0,10.2076635360718,2.35035705566406,-343.648956298828,7,0,0,0
136871,0,0,10.2076635360718,2.35035705566406,-343.648956298828,7,0,0,0
136872,0,0,10.2076644897461,2.35040283203125,-338.805358886719,7,0,0,0
136873,0,0,10.2076644897461,2.35040283203125,-338.805358886719,7,0,0,0
136874,0,0,10.2076635360718,2.35041809082031,-333.961700439453,7,0,0,0
136875,0,0,10.2076635360718,2.35041809082031,-333.961700439453,7,0,0,0
136876,0,0,10.2076635360718,2.35041809082031,-329.118011474609,7,0,0,0
136877,0,0,10.2076635360718,2.35041809082031,-329.118011474609,7,0,0,0
136878,0,0,10.2076644897461,2.35044860839844,-324.274475097656,7,0,0,0
136879,0,0,10.2076644897461,2.35044860839844,-324.274475097656,7,0,0,0
136880,0,0,10.2076644897461,2.27000427246094,-321.241729736328,7,0,0,0
136881,0,0,10.2076635360718,-1.56529235839844,-322.684295654297,7,0,0,0
136882,0,0,10.2076635360718,-1.64958190917969,-327.714660644531,7,0,0,0
136883,0,0,10.2076635360718,-1.64958190917969,-327.714660644531,7,0,0,0
136884,0,0,10.2076635360718,-1.64955139160156,-332.684753417969,7,0,0,0
136885,0,0,10.2076635360718,-1.64955139160156,-332.684753417969,7,0,0,0
136886,0,0,10.2076635360718,-1.64959716796875,-337.654724121094,7,0,0,0
136887,0,0,10.2076635360718,-1.64959716796875,-337.654724121094,7,0,0,0
136888,0,0,10.2076635360718,-1.64959716796875,-342.624633789063,7,0,0,0
136889,0,0,10.2076635360718,-1.64959716796875,-342.624633789063,7,0,0,0
136890,0,0,10.2076635360718,-1.64962768554688,-347.594696044922,7,0,0,0
136891,0,0,10.2076635360718,-1.64962768554688,-347.594696044922,7,0,0,0
136892,0,0,10.2076635360718,-1.64964294433594,-352.564697265625,7,0,0,0
136893,0,0,10.2076635360718,-1.64964294433594,-352.564697265625,7,0,0,0
136894,0,0,10.2076635360718,-1.64967346191406,-357.534606933594,7,0,0,0
136895,0,0,10.2076635360718,-1.64967346191406,-357.534606933594,7,0,0,0
136896,0,0,10.2076635360718,-1.64967346191406,-362.504577636719,7,0,0,0
136897,0,0,10.2076635360718,-1.64967346191406,-362.504577636719,7,0,0,0
136898,0,0,10.2076635360718,-1.64962768554688,-367.474578857422,7,0,0,0
136899,0,0,10.2076635360718,-1.64962768554688,-367.474578857422,7,0,0,0
136900,0,0,10.2076635360718,-1.64970397949219,-372.444519042969,7,0,0,0
136901,0,0,10.2076635360718,-1.64970397949219,-372.444519042969,7,0,0,0
136902,0,0,10.2076635360718,-1.64962768554688,-377.41455078125,7,0,0,0
136903,0,0,10.2076635360718,-1.64962768554688,-377.41455078125,7,0,0,0
136904,0,0,10.2076644897461,-1.64971923828125,-382.384490966797,7,0,0,0
136905,0,0,10.2076644897461,-1.64971923828125,-382.384490966797,7,0,0,0
136906,0,0,10.2076635360718,-1.64973449707031,-387.354461669922,7,0,0,0
136907,0,0,10.2076635360718,-1.64973449707031,-387.354461669922,7,0,0,0
136908,0,0,10.2076635360718,-1.64979553222656,-392.324340820313,7,0,0,0
136909,0,0,10.2076635360718,-1.64979553222656,-392.324340820313,7,0,0,0
136910,0,0,10.2076644897461,-1.64974975585938,-397.294403076172,7,0,0,0
136911,0,0,10.2076644897461,-1.64974975585938,-397.294403076172,7,0,0,0
136912,0,0,10.2076635360718,-1.64976501464844,-402.264343261719,7,0,0,0
136913,0,0,10.2076635360718,-1.64976501464844,-402.264343261719,7,0,0,0
136914,0,0,10.2076635360718,-1.6497802734375,-407.234313964844,7,0,0,0
136915,0,0,10.2076635360718,-1.6497802734375,-407.234313964844,7,0,0,0
136916,0,0,10.2076635360718,-1.64981079101563,-412.204315185547,7,0,0,0
136917,0,0,10.2076635360718,-1.64981079101563,-412.204315185547,7,0,0,0
136918,0,0,10.2076635360718,-1.64981079101563,-417.174255371094,7,0,0,0
136919,0,0,10.2076635360718,-1.64981079101563,-417.174255371094,7,0,0,0
136920,0,0,10.2076635360718,-1.64985656738281,-422.144317626953,7,0,0,0
136921,0,0,10.2076635360718,-1.64985656738281,-422.144317626953,7,0,0,0
136922,0,0,10.2076635360718,-1.64981079101563,-427.114379882813,7,0,0,0
136923,0,0,10.2076635360718,-1.64981079101563,-427.114379882813,7,0,0,0
136924,0,0,10.2076635360718,-1.64981079101563,-432.084259033203,7,0,0,0
136925,0,0,10.2076635360718,-1.64981079101563,-432.084259033203,7,0,0,0
136926,0,0,10.2076635360718,-1.64979553222656,-437.054260253906,7,0,0,0
136927,0,0,10.2076635360718,-1.64979553222656,-437.054260253906,7,0,0,0
136928,0,0,10.2076635360718,-1.64984130859375,-442.024169921875,7,0,0,0
136929,0,0,10.2076635360718,-1.64984130859375,-442.024169921875,7,0,0,0
136930,0,0,10.2076635360718,-1.64988708496094,-446.994171142578,7,0,0,0
136931,0,0,10.2076635360718,-1.64988708496094,-446.994171142578,7,0,0,0
136932,0,0,10.2076635360718,-1.64993286132813,-451.964141845703,7,0,0,0
136933,0,0,10.2076635360718,-1.64993286132813,-451.964141845703,7,0,0,0
136934,0,0,10.2076644897461,-1.64994812011719,-456.934173583984,7,0,0,0
136935,0,0,10.2076644897461,-1.64994812011719,-456.934173583984,7,0,0,0
136936,0,0,10.2076644897461,-1.64993286132813,-461.904113769531,7,0,0,0
136937,0,0,10.2076644897461,-1.64993286132813,-461.904113769531,7,0,0,0
136938,0,0,10.2076635360718,-1.64993286132813,-466.874053955078,7,0,0,0
136939,0,0,10.2076635360718,-1.64993286132813,-466.874053955078,7,0,0,0
136940,0,0,10.2076635360718,-1.64997863769531,-471.844055175781,7,0,0,0
136941,0,0,10.2076635360718,-1.64997863769531,-471.844055175781,7,0,0,0
136942,0,0,10.2076635360718,-1.64994812011719,-476.814086914063,7,0,0,0
136943,0,0,10.2076635360718,-1.64994812011719,-476.814086914063,7,0,0,0
136944,0,0,10.2076635360718,-1.64997863769531,-481.784027099609,7,0,0,0
136945,0,0,10.2076635360718,-1.64997863769531,-481.784027099609,7,0,0,0
136946,0,0,10.2076635360718,-1.64997863769531,-486.754058837891,7,0,0,0
136947,0,0,10.2076635360718,-1.64997863769531,-486.754058837891,7,0,0,0
136948,0,0,10.2076635360718,-1.65003967285156,-491.723937988281,7,0,0,0
136949,0,0,10.2076635360718,-1.65003967285156,-491.723937988281,7,0,0,0
136950,0,0,10.2076635360718,-1.6500244140625,-496.693878173828,7,0,0,0
136951,0,0,10.2076635360718,-1.6500244140625,-496.693878173828,7,0,0,0
136952,0,0,10.2076635360718,-1.65008544921875,-501.663909912109,7,0,0,0
136953,0,0,10.2076635360718,-1.65008544921875,-501.663909912109,7,0,0,0
136954,0,0,10.2076635360718,-1.65007019042969,-506.633911132813,7,0,0,0
136955,0,0,10.2076635360718,-1.65007019042969,-506.633911132813,7,0,0,0
136956,0,0,10.2076635360718,-1.65003967285156,-511.603881835938,7,0,0,0
136957,0,0,10.2076635360718,-1.65003967285156,-511.603881835938,7,0,0,0
136958,0,0,10.2076635360718,-1.65008544921875,-516.573852539063,7,0,0,0
136959,0,0,10.2076635360718,-1.65008544921875,-516.573852539063,7,0,0,0
136960,0,0,10.2076635360718,-1.65008544921875,-521.543884277344,7,0,0,0
136961,0,0,10.2076635360718,-1.65008544921875,-521.543884277344,7,0,0,0
136962,0,0,10.2076644897461,-1.65005493164063,-526.513793945313,7,0,0,0
136963,0,0,10.2076644897461,-1.65005493164063,-526.513793945313,7,0,0,0
136964,0,0,10.2076635360718,-1.65011596679688,-531.483764648438,7,0,0,0
136965,0,0,10.2076635360718,-1.65011596679688,-531.483764648438,7,0,0,0
136966,0,0,10.2076635360718,-1.65005493164063,-536.453796386719,7,0,0,0
136967,0,0,10.2076635360718,-1.65005493164063,-536.453796386719,7,0,0,0
136968,0,0,10.2076635360718,-1.65011596679688,-541.423706054688,7,0,0,0
136969,0,0,10.2076635360718,-1.65011596679688,-541.423706054688,7,0,0,0
136970,0,0,10.2076635360718,-1.65017700195313,-546.393676757813,7,0,0,0
136971,0,0,10.2076635360718,-1.65017700195313,-546.393676757813,7,0,0,0
136972,0,0,10.2076635360718,-1.65017700195313,-551.363708496094,7,0,0,0
136973,0,0,10.2076635360718,-1.65017700195313,-551.363708496094,7,0,0,0
136974,0,0,10.2076635360718,-1.650146484375,-556.333618164063,7,0,0,0
136975,0,0,10.2076635360718,-1.650146484375,-556.333618164063,7,0,0,0
136976,0,0,10.2076635360718,-1.65017700195313,-561.3037109375,7,0,0,0
136977,0,0,10.2076635360718,-1.65017700195313,-561.3037109375,7,0,0,0
136978,0,0,10.2076635360718,-1.66888427734375,-566.277160644531,7,0,0,0
136979,0,0,10.2076635360718,-5.44976806640625,-566.76318359375,7,0,0,0
136980,0,0,10.2076635360718,-5.44967651367188,-385.899658203125,7,0,0,0
136981,0,0,10.2076635360718,-5.44967651367188,-385.899658203125,7,0,0,0
136982,0,0,10.2076635360718,-5.44952392578125,-322.714569091797,7,0,0,0
136983,0,0,10.2076635360718,199.834411621094,-311.034790039063,7,0,0,0
136984,0,0,10.2076616287231,199.834838867188,-325.802673339844,7,0,0,0
136985,0,0,10.2076616287231,199.834838867188,-325.802673339844,7,0,0,0
136986,0,0,10.2076616287231,199.83512878418,-340.570617675781,7,0,0,0
136987,0,0,10.2076616287231,199.83512878418,-340.570617675781,7,0,0,0
136988,0,0,10.2076616287231,199.835418701172,-355.338470458984,7,0,0,0
136989,0,0,10.2076616287231,199.835418701172,-355.338470458984,7,0,0,0
136990,0,0,10.2076635360718,199.835678100586,-370.106506347656,7,0,0,0
136991,0,0,10.2076635360718,199.835678100586,-370.106506347656,7,0,0,0
136992,0,0,10.2076635360718,199.835830688477,-384.874389648438,7,0,0,0
136993,0,0,10.2076635360718,199.835830688477,-384.874389648438,7,0,0,0
136994,0,0,10.2076635360718,199.836120605469,-399.642364501953,7,0,0,0
136995,0,0,10.2076635360718,199.836120605469,-399.642364501953,7,0,0,0
136996,0,0,10.2076635360718,199.836364746094,-414.410308837891,7,0,0,0
136997,0,0,10.2076635360718,199.836364746094,-414.410308837891,7,0,0,0
136998,0,0,10.2076778411865,199.836639404297,-429.178314208984,7,0,0,0
136999,0,0,10.2076635360718,203.711898803711,-308.890747070313,7,0,0,0
137000,0,0,10.2076616287231,203.716415405273,-323.928497314453,7,0,0,0
137001,0,0,10.2076616287231,203.716415405273,-323.928497314453,7,0,0,0
137002,0,0,10.2076616287231,203.721008300781,-338.966064453125,7,0,0,0
137003,0,0,10.2076616287231,203.721008300781,-338.966064453125,7,0,0,0
137004,0,0,10.2076616287231,203.725402832031,-354.003723144531,7,0,0,0
137005,0,0,10.2076616287231,203.725402832031,-354.003723144531,7,0,0,0
137006,0,0,10.3001337051392,203.729919433594,-369.041168212891,7,0,0,0
137007,0,0,10.3001337051392,203.729919433594,-369.041168212891,7,0,0,0
137008,0,0,10.3009996414185,203.734420776367,-384.078735351563,7,0,0,0
137009,0,0,10.3009996414185,203.734420776367,-384.078735351563,7,0,0,0
137010,0,0,10.3018674850464,203.738891601563,-399.116302490234,7,0,0,0
137011,0,0,10.3018674850464,203.738891601563,-399.116302490234,7,0,0,0
137012,0,0,10.3027324676514,203.743362426758,-414.153991699219,7,0,0,0
137013,0,0,10.3027324676514,203.743362426758,-414.153991699219,7,0,0,0
137014,0,0,10.303599357605,203.747833251953,-429.191558837891,7,0,0,0
137015,0,0,10.2076778411865,195.816909790039,-429.174499511719,7,0,0,0
137016,0,0,10.2076635360718,195.815765380859,-414.598327636719,7,0,0,0
137017,0,0,10.2076635360718,195.815765380859,-414.598327636719,7,0,0,0
137018,0,0,10.2076635360718,195.814636230469,-400.022186279297,7,0,0,0
137019,0,0,10.2076635360718,195.814636230469,-400.022186279297,7,0,0,0
137020,0,0,10.2076635360718,195.813415527344,-385.446044921875,7,0,0,0
137021,0,0,10.2076635360718,195.813415527344,-385.446044921875,7,0,0,0
137022,0,0,10.2076635360718,195.81233215332,-370.870025634766,7,0,0,0
137023,0,0,10.2076635360718,195.81233215332,-370.870025634766,7,0,0,0
137024,0,0,10.2076635360718,195.811309814453,-356.293762207031,7,0,0,0
137025,0,0,10.2076635360718,195.811309814453,-356.293762207031,7,0,0,0
137026,0,0,10.2076616287231,195.810211181641,-341.717529296875,7,0,0,0
137027,0,0,10.2076616287231,195.810211181641,-341.717529296875,7,0,0,0
137028,0,0,10.2076616287231,195.809020996094,-327.141448974609,7,0,0,0
137029,0,0,10.2076616287231,195.809020996094,-327.141448974609,7,0,0,0
137030,0,0,10.2076635360718,195.80778503418,-312.565338134766,7,0,0,0
137031,0,0,10.2076778411865,191.751983642578,-429.260528564453,7,0,0,0
137032,0,0,10.2076635360718,191.760650634766,-414.914916992188,7,0,0,0
137033,0,0,10.2076635360718,191.760650634766,-414.914916992188,7,0,0,0
137034,0,0,10.2076635360718,191.769500732422,-400.569305419922,7,0,0,0
137035,0,0,10.2076635360718,191.769500732422,-400.569305419922,7,0,0,0
137036,0,0,10.2076635360718,191.778228759766,-386.223876953125,7,0,0,0
137037,0,0,10.2076635360718,191.778228759766,-386.223876953125,7,0,0,0
137038,0,0,10.2076635360718,191.787094116211,-371.878326416016,7,0,0,0
137039,0,0,10.2076635360718,191.787094116211,-371.878326416016,7,0,0,0
137040,0,0,10.2076635360718,191.795776367188,-357.532745361328,7,0,0,0
137041,0,0,10.2076635360718,191.795776367188,-357.532745361328,7,0,0,0
137042,0,0,10.2076616287231,191.804565429688,-343.187286376953,7,0,0,0
137043,0,0,10.2076616287231,191.804565429688,-343.187286376953,7,0,0,0
137044,0,0,10.2076616287231,191.813354492188,-328.841705322266,7,0,0,0
137045,0,0,10.2076616287231,191.813354492188,-328.841705322266,7,0,0,0
137046,0,0,10.2076635360718,191.822067260742,-314.496154785156,7,0,0,0
137047,0,0,10.2076778411865,187.848831176758,-429.314025878906,7,0,0,0
137048,0,0,10.2076644897461,187.843048095703,-415.190277099609,7,0,0,0
137049,0,0,10.2076644897461,187.843048095703,-415.190277099609,7,0,0,0
137050,0,0,10.2076635360718,187.837280273438,-401.066558837891,7,0,0,0
137051,0,0,10.2076635360718,187.837280273438,-401.066558837891,7,0,0,0
137052,0,0,10.2076635360718,187.83154296875,-386.94287109375,7,0,0,0
137053,0,0,10.2076635360718,187.83154296875,-386.94287109375,7,0,0,0
137054,0,0,10.2076635360718,187.825805664063,-372.819213867188,7,0,0,0
137055,0,0,10.2076635360718,187.825805664063,-372.819213867188,7,0,0,0
137056,0,0,10.2076616287231,187.820068359375,-358.695404052734,7,0,0,0
137057,0,0,10.2076616287231,187.820068359375,-358.695404052734,7,0,0,0
137058,0,0,10.2076616287231,187.814392089844,-344.571716308594,7,0,0,0
137059,0,0,10.2076616287231,187.814392089844,-344.571716308594,7,0,0,0
137060,0,0,10.2076616287231,187.808624267578,-330.447998046875,7,0,0,0
137061,0,0,10.2076616287231,187.808624267578,-330.447998046875,7,0,0,0
137062,0,0,10.2076635360718,187.802886962891,-316.324371337891,7,0,0,0
137063,0,0,10.2076635360718,389.534515380859,-303.143798828125,7,0,0,0
137064,0,0,10.2076635360718,360.393981933594,-262.130310058594,7,0,0,0
137065,0,0,10.2076635360718,360.393981933594,-262.130310058594,7,0,0,0
137066,0,0,10.2076635360718,324.012878417969,-210.886871337891,7,0,0,0
137067,0,0,10.2076644897461,320.753021240234,-212.825317382813,7,0,0,0
137068,0,0,10.2076635360718,323.674407958984,-216.900451660156,7,0,0,0
137069,0,0,10.2076635360718,323.674407958984,-216.900451660156,7,0,0,0
137070,0,0,10.2076635360718,326.534271240234,-220.90998840332,7,0,0,0
137071,0,0,10.2076635360718,326.534271240234,-220.90998840332,7,0,0,0
137072,0,0,10.2076635360718,329.394195556641,-224.919555664063,7,0,0,0
137073,0,0,10.2076635360718,329.394195556641,-224.919555664063,7,0,0,0
137074,0,0,10.2076635360718,332.254028320313,-228.929061889648,7,0,0,0
137075,0,0,10.2076635360718,332.254028320313,-228.929061889648,7,0,0,0
137076,0,0,10.2076635360718,335.113891601563,-232.938629150391,7,0,0,0
137077,0,0,10.2076635360718,335.113891601563,-232.938629150391,7,0,0,0
137078,0,0,10.2076635360718,337.973693847656,-236.948150634766,7,0,0,0
137079,0,0,10.2076635360718,337.973693847656,-236.948150634766,7,0,0,0
